0.045,0.09,-0.01,540.663818359375
0.045,0.095,-0.01,569.4287719726562
0.045,0.1,-0.01,595.3457641601562
0.045,0.105,-0.01,618.5076293945312
0.045,0.11,-0.01,639.0353393554688
0.045,0.115,-0.01,657.06884765625
0.045,0.12,-0.01,672.7601928710938
0.045,0.125,-0.01,686.267578125
0.045,0.13,-0.01,697.7505493164062
0.045,0.135,-0.01,707.3670043945312
0.045,0.14,-0.01,715.2703857421875
0.045,0.145,-0.01,721.6078491210938
0.045,0.15,-0.01,726.519775390625
0.045,0.155,-0.01,730.1378784179688
0.045,0.16,-0.01,732.58544921875
0.045,0.165,-0.01,733.9783935546875
0.045,0.17,-0.01,734.4221801757812
0.045,0.175,-0.01,734.0156860351562
0.045,0.18,-0.01,732.8484497070312
0.045,0.185,-0.01,731.0032348632812
0.045,0.19,-0.01,728.5557250976562
0.045,0.195,-0.01,725.5745849609375
0.045,0.2,-0.01,722.121826171875
0.045,0.205,-0.01,718.2550048828125
0.045,0.21,-0.01,714.0250854492188
0.045,0.215,-0.01,709.4788208007812
0.045,0.22,-0.01,704.6575927734375
0.045,0.225,-0.01,699.60009765625
0.045,0.23,-0.01,694.34033203125
0.045,0.235,-0.01,688.90869140625
0.045,0.24,-0.01,683.3330688476562
0.045,0.245,-0.01,677.6384887695312
0.045,0.25,-0.01,671.846923828125
0.045,0.255,-0.01,665.9790649414062
0.045,0.26,-0.01,660.0516967773438
0.045,0.265,-0.01,654.0816040039062
0.045,0.27,-0.01,648.0826416015625
0.045,0.275,-0.01,642.06787109375
0.045,0.28,-0.01,636.0481567382812
0.045,0.285,-0.01,630.0341186523438
0.045,0.29,-0.01,624.0341186523438
0.045,0.295,-0.01,618.0558471679688
0.045,0.3,-0.01,612.1074829101562
0.045,0.305,-0.01,606.1937866210938
0.045,0.01,-0.005,80.14512634277344
0.045,0.015,-0.005,60.60548400878906
0.045,0.02,-0.005,38.404296875
0.045,0.025,-0.005,31.514835357666016
0.045,0.03,-0.005,45.600181579589844
0.045,0.035,-0.005,79.30327606201172
0.045,0.04,-0.005,123.2965316772461
0.045,0.045,-0.005,170.0179901123047
0.045,0.05,-0.005,217.51763916015625
0.045,0.055,-0.005,264.8643798828125
0.045,0.06,-0.005,311.2654113769531
0.045,0.065,-0.005,356.0754699707031
0.045,0.07,-0.005,398.7927551269531
0.045,0.075,-0.005,439.0499572753906
0.045,0.08,-0.005,476.5972900390625
0.045,0.085,-0.005,511.28643798828125
0.045,0.09,-0.005,543.0526733398438
0.045,0.095,-0.005,571.8975219726562
0.045,0.1,-0.005,597.8768310546875
0.045,0.105,-0.005,621.0833129882812
0.045,0.11,-0.005,641.6395263671875
0.045,0.115,-0.005,659.6874389648438
0.045,0.12,-0.005,675.379638671875
0.045,0.125,-0.005,688.8757934570312
0.045,0.13,-0.005,700.3374633789062
0.045,0.135,-0.005,709.9236450195312
0.045,0.14,-0.005,717.7890625
0.045,0.145,-0.005,724.0823364257812
0.045,0.15,-0.005,728.9447021484375
0.045,0.155,-0.005,732.5088500976562
0.045,0.16,-0.005,734.8997802734375
0.045,0.165,-0.005,736.23291015625
0.045,0.17,-0.005,736.615478515625
0.045,0.175,-0.005,736.146240234375
0.045,0.18,-0.005,734.916259765625
0.045,0.185,-0.005,733.0078735351562
0.045,0.19,-0.005,730.4971923828125
0.045,0.195,-0.005,727.4537963867188
0.045,0.2,-0.005,723.9392700195312
0.045,0.205,-0.005,720.0117797851562
0.045,0.21,-0.005,715.722412109375
0.045,0.215,-0.005,711.1176147460938
0.045,0.22,-0.005,706.2401733398438
0.045,0.225,-0.005,701.1276245117188
0.045,0.23,-0.005,695.81396484375
0.045,0.235,-0.005,690.3304443359375
0.045,0.24,-0.005,684.7047729492188
0.045,0.245,-0.005,678.9617309570312
0.045,0.25,-0.005,673.1232299804688
0.045,0.255,-0.005,667.210205078125
0.045,0.26,-0.005,661.2392578125
0.045,0.265,-0.005,655.2269287109375
0.045,0.27,-0.005,649.1876220703125
0.045,0.275,-0.005,643.1337280273438
0.045,0.28,-0.005,637.076904296875
0.045,0.285,-0.005,631.0264892578125
0.045,0.29,-0.005,624.9918212890625
0.045,0.295,-0.005,618.9807739257812
0.045,0.3,-0.005,613.0001220703125
0.045,0.305,-0.005,607.055908203125
0.045,0.01,0,80.19656372070312
0.045,0.015,0,60.62940979003906
0.045,0.02,0,38.30850601196289
0.045,0.025,0,31.43406867980957
0.045,0.03,0,45.56907272338867
0.045,0.035,0,79.45767211914062
0.045,0.04,0,123.5351791381836
0.045,0.045,0,170.32383728027344
0.045,0.05,0,217.8917694091797
0.045,0.055,0,265.3060607910156
0.045,0.06,0,311.7724914550781
0.045,0.065,0,356.6443176269531
0.045,0.07,0,399.4191589355469
0.045,0.075,0,439.72808837890625
0.045,0.08,0,477.32147216796875
0.045,0.085,0,512.0501708984375
0.045,0.09,0,543.8494873046875
0.045,0.095,0,572.721923828125
0.045,0.1,0,598.7217407226562
0.045,0.105,0,621.9434204101562
0.045,0.11,0,642.5093383789062
0.045,0.115,0,660.5616455078125
0.045,0.12,0,676.2542724609375
0.045,0.125,0,689.7469482421875
0.045,0.13,0,701.2013549804688
0.045,0.135,0,710.77734375
0.045,0.14,0,718.630126953125
0.045,0.145,0,724.9085693359375
0.045,0.15,0,729.7544555664062
0.045,0.155,0,733.30078125
0.045,0.16,0,735.672607421875
0.045,0.165,0,736.9860229492188
0.045,0.17,0,737.3482666015625
0.045,0.175,0,736.8582153320312
0.045,0.18,0,735.6070556640625
0.045,0.185,0,733.677490234375
0.045,0.19,0,731.1458740234375
0.045,0.195,0,728.0809326171875
0.045,0.2,0,724.5463256835938
0.045,0.205,0,720.5986328125
0.045,0.21,0,716.2891235351562
0.045,0.215,0,711.665283203125
0.045,0.22,0,706.7684326171875
0.045,0.225,0,701.6375732421875
0.045,0.23,0,696.3059692382812
0.045,0.235,0,690.80517578125
0.045,0.24,0,685.1627807617188
0.045,0.245,0,679.4034423828125
0.045,0.25,0,673.5493774414062
0.045,0.255,0,667.6209716796875
0.045,0.26,0,661.6353759765625
0.045,0.265,0,655.6092529296875
0.045,0.27,0,649.556396484375
0.045,0.275,0,643.4896240234375
0.045,0.28,0,637.420166015625
0.045,0.285,0,631.3577880859375
0.045,0.29,0,625.3115234375
0.045,0.295,0,619.2891845703125
0.045,0.3,0,613.2979125976562
0.045,0.305,0,607.3433227539062
0.045,0.01,0.005,80.1451416015625
0.045,0.015,0.005,60.60547637939453
0.045,0.02,0.005,38.40428161621094
0.045,0.025,0.005,31.514833450317383
0.045,0.03,0.005,45.60017395019531
0.045,0.035,0.005,79.30326843261719
0.045,0.04,0.005,123.29653930664062
0.045,0.045,0.005,170.0179901123047
0.045,0.05,0.005,217.51759338378906
0.045,0.055,0.005,264.8644104003906
0.045,0.06,0.005,311.2655029296875
0.045,0.065,0.005,356.0753173828125
0.045,0.07,0.005,398.7927551269531
0.045,0.075,0.005,439.0500183105469
0.045,0.08,0.005,476.59747314453125
0.045,0.085,0.005,511.28656005859375
0.045,0.09,0.005,543.0526123046875
0.045,0.095,0.005,571.8980102539062
0.045,0.1,0.005,597.8768920898438
0.045,0.105,0.005,621.0836181640625
0.045,0.11,0.005,641.6399536132812
0.045,0.115,0.005,659.6875
0.045,0.12,0.005,675.3794555664062
0.045,0.125,0.005,688.8756713867188
0.045,0.13,0.005,700.3375854492188
0.045,0.135,0.005,709.923583984375
0.045,0.14,0.005,717.7891235351562
0.045,0.145,0.005,724.0821533203125
0.045,0.15,0.005,728.9443359375
0.045,0.155,0.005,732.5087890625
0.045,0.16,0.005,734.899658203125
0.045,0.165,0.005,736.2329711914062
0.045,0.17,0.005,736.6154174804688
0.045,0.175,0.005,736.146240234375
0.045,0.18,0.005,734.91650390625
0.045,0.185,0.005,733.007568359375
0.045,0.19,0.005,730.4971923828125
0.045,0.195,0.005,727.4534301757812
0.045,0.2,0.005,723.9393920898438
0.045,0.205,0.005,720.011474609375
0.045,0.21,0.005,715.7223510742188
0.045,0.215,0.005,711.1178588867188
0.045,0.22,0.005,706.2400512695312
0.045,0.225,0.005,701.1273193359375
0.045,0.23,0.005,695.8139038085938
0.045,0.235,0.005,690.3305053710938
0.045,0.24,0.005,684.7046508789062
0.045,0.245,0.005,678.96142578125
0.045,0.25,0.005,673.1237182617188
0.045,0.255,0.005,667.2099609375
0.045,0.26,0.005,661.239013671875
0.045,0.265,0.005,655.226806640625
0.045,0.27,0.005,649.1874389648438
0.045,0.275,0.005,643.1337890625
0.045,0.28,0.005,637.0767211914062
0.045,0.285,0.005,631.026123046875
0.045,0.29,0.005,624.9918823242188
0.045,0.295,0.005,618.9808349609375
0.045,0.3,0.005,613.0
0.045,0.305,0.005,607.0558471679688
0.045,0.01,0.01,79.99114227294922
0.045,0.015,0.01,60.53428268432617
0.045,0.02,0.01,38.363525390625
0.045,0.025,0.01,31.674930572509766
0.045,0.03,0.01,45.64768981933594
0.045,0.035,0.01,79.00167083740234
0.045,0.04,0.01,122.57877349853516
0.045,0.045,0.01,169.0983428955078
0.045,0.05,0.01,216.3932647705078
0.045,0.055,0.01,263.5375671386719
0.045,0.06,0.01,309.7427673339844
0.045,0.065,0.01,354.36773681640625
0.045,0.07,0.01,396.9139404296875
0.045,0.075,0.01,437.0159912109375
0.045,0.08,0.01,474.4261474609375
0.045,0.085,0.01,508.9967346191406
0.045,0.09,0.01,540.663818359375
0.045,0.095,0.01,569.428955078125
0.045,0.1,0.01,595.345703125
0.045,0.105,0.01,618.5076293945312
0.045,0.11,0.01,639.0352783203125
0.045,0.115,0.01,657.06884765625
0.045,0.12,0.01,672.7606201171875
0.045,0.125,0.01,686.267822265625
0.045,0.13,0.01,697.7508544921875
0.045,0.135,0.01,707.3673095703125
0.045,0.14,0.01,715.2703247070312
0.045,0.145,0.01,721.60791015625
0.045,0.15,0.01,726.5197143554688
0.045,0.155,0.01,730.1376342773438
0.045,0.16,0.01,732.58544921875
0.045,0.165,0.01,733.978271484375
0.045,0.17,0.01,734.4223022460938
0.045,0.175,0.01,734.0155639648438
0.045,0.18,0.01,732.8485717773438
0.045,0.185,0.01,731.003173828125
0.045,0.19,0.01,728.5556640625
0.045,0.195,0.01,725.5744018554688
0.045,0.2,0.01,722.1218872070312
0.045,0.205,0.01,718.2552490234375
0.045,0.21,0.01,714.0253295898438
0.045,0.215,0.01,709.4786987304688
0.045,0.22,0.01,704.657470703125
0.045,0.225,0.01,699.6002807617188
0.045,0.23,0.01,694.340087890625
0.045,0.235,0.01,688.9085693359375
0.045,0.24,0.01,683.3331298828125
0.045,0.245,0.01,677.6385498046875
0.045,0.25,0.01,671.846923828125
0.045,0.255,0.01,665.9791259765625
0.045,0.26,0.01,660.0518188476562
0.045,0.265,0.01,654.0816040039062
0.045,0.27,0.01,648.0828247070312
0.045,0.275,0.01,642.067626953125
0.045,0.28,0.01,636.0482788085938
0.045,0.285,0.01,630.0337524414062
0.045,0.29,0.01,624.0340576171875
0.045,0.295,0.01,618.0562133789062
0.045,0.3,0.01,612.1072387695312
0.045,0.305,0.01,606.1939086914062
0.045,0.01,0.015,79.73567199707031
0.045,0.015,0.015,60.41747283935547
0.045,0.02,0.015,38.51767349243164
0.045,0.025,0.015,32.0010986328125
0.045,0.03,0.015,45.79159164428711
0.045,0.035,0.015,78.41040802001953
0.045,0.04,0.015,121.42691040039062
0.045,0.045,0.015,167.559326171875
0.045,0.05,0.015,214.51348876953125
0.045,0.055,0.015,261.321044921875
0.045,0.06,0.015,307.20123291015625
0.045,0.065,0.015,351.5191345214844
0.045,0.07,0.015,393.7815246582031
0.045,0.075,0.015,433.62713623046875
0.045,0.08,0.015,470.81085205078125
0.045,0.085,0.015,505.18646240234375
0.045,0.09,0.015,536.6904296875
0.045,0.095,0.015,565.3233032226562
0.045,0.1,0.015,591.1387329101562
0.045,0.105,0.015,614.2275390625
0.045,0.11,0.015,634.7090454101562
0.045,0.115,0.015,652.7202758789062
0.045,0.12,0.015,668.4114990234375
0.045,0.125,0.015,681.9379272460938
0.045,0.13,0.015,693.4570922851562
0.045,0.135,0.015,703.1240844726562
0.045,0.14,0.015,711.0903930664062
0.045,0.145,0.015,717.5016479492188
0.045,0.15,0.015,722.4955444335938
0.045,0.155,0.015,726.2027587890625
0.045,0.16,0.015,728.74560546875
0.045,0.165,0.015,730.2368774414062
0.045,0.17,0.015,730.7825927734375
0.045,0.175,0.015,730.4790649414062
0.045,0.18,0.015,729.4164428710938
0.045,0.185,0.015,727.6762084960938
0.045,0.19,0.015,725.3331298828125
0.045,0.195,0.015,722.4553833007812
0.045,0.2,0.015,719.1053466796875
0.045,0.205,0.015,715.3387451171875
0.045,0.21,0.015,711.2073364257812
0.045,0.215,0.015,706.7572021484375
0.045,0.22,0.015,702.0298461914062
0.045,0.225,0.015,697.06396484375
0.045,0.23,0.015,691.892578125
0.045,0.235,0.015,686.5471801757812
0.045,0.24,0.015,681.0549926757812
0.045,0.245,0.015,675.4408569335938
0.045,0.25,0.015,669.7271118164062
0.045,0.255,0.015,663.93408203125
0.045,0.26,0.015,658.0791015625
0.045,0.265,0.015,652.1788940429688
0.045,0.27,0.015,646.2468872070312
0.045,0.275,0.015,640.2964477539062
0.045,0.28,0.015,634.3391723632812
0.045,0.285,0.015,628.3845825195312
0.045,0.29,0.015,622.4423217773438
0.045,0.295,0.015,616.5194091796875
0.045,0.3,0.015,610.6235961914062
0.045,0.305,0.015,604.7610473632812
0.045,0.01,0.02,79.38041687011719
0.045,0.015,0.02,60.25786209106445
0.045,0.02,0.02,38.541866302490234
0.045,0.025,0.02,32.41546630859375
0.045,0.03,0.02,45.878639221191406
0.045,0.035,0.02,77.64142608642578
0.045,0.04,0.02,119.7817611694336
0.045,0.045,0.02,165.39271545410156
0.045,0.05,0.02,211.870361328125
0.045,0.055,0.02,258.2080383300781
0.045,0.06,0.02,303.6357116699219
0.045,0.065,0.02,347.5270080566406
0.045,0.07,0.02,389.39617919921875
0.045,0.075,0.02,428.88714599609375
0.045,0.08,0.02,465.7580261230469
0.045,0.085,0.02,499.86505126953125
0.045,0.09,0.02,531.1444091796875
0.045,0.095,0.02,559.5969848632812
0.045,0.1,0.02,585.273681640625
0.045,0.105,0.02,608.2637329101562
0.045,0.11,0.02,628.6825561523438
0.045,0.115,0.02,646.6649780273438
0.045,0.12,0.02,662.3572387695312
0.045,0.125,0.02,675.911865234375
0.045,0.13,0.02,687.4823608398438
0.045,0.135,0.02,697.220703125
0.045,0.14,0.02,705.2755737304688
0.045,0.145,0.02,711.7896728515625
0.045,0.15,0.02,716.8984985351562
0.045,0.155,0.02,720.7295532226562
0.045,0.16,0.02,723.4036865234375
0.045,0.165,0.02,725.0322265625
0.045,0.17,0.02,725.7189331054688
0.045,0.175,0.02,725.5596313476562
0.045,0.18,0.02,724.64208984375
0.045,0.185,0.02,723.0473022460938
0.045,0.19,0.02,720.84912109375
0.045,0.195,0.02,718.1152954101562
0.045,0.2,0.02,714.9071044921875
0.045,0.205,0.02,711.280029296875
0.045,0.21,0.02,707.2852783203125
0.045,0.215,0.02,702.9690551757812
0.045,0.22,0.02,698.3717651367188
0.045,0.225,0.02,693.5327758789062
0.045,0.23,0.02,688.4844360351562
0.045,0.235,0.02,683.25830078125
0.045,0.24,0.02,677.8818359375
0.045,0.245,0.02,672.3795166015625
0.045,0.25,0.02,666.7736206054688
0.045,0.255,0.02,661.084716796875
0.045,0.26,0.02,655.3304443359375
0.045,0.265,0.02,649.5267944335938
0.045,0.27,0.02,643.6884155273438
0.045,0.275,0.02,637.8277587890625
0.045,0.28,0.02,631.9568481445312
0.045,0.285,0.02,626.0853271484375
0.045,0.29,0.02,620.2224731445312
0.045,0.295,0.02,614.3768920898438
0.045,0.3,0.02,608.5548706054688
0.045,0.305,0.02,602.76318359375
0.045,0.01,0.025,78.92794036865234
0.045,0.015,0.025,60.05925369262695
0.045,0.02,0.025,38.77047348022461
0.045,0.025,0.025,32.90227127075195
0.045,0.03,0.025,45.95229721069336
0.045,0.035,0.025,76.57599639892578
0.045,0.04,0.025,117.71829986572266
0.045,0.045,0.025,162.58778381347656
0.045,0.05,0.025,208.45452880859375
0.045,0.055,0.025,254.19139099121094
0.045,0.06,0.025,299.04150390625
0.045,0.065,0.025,342.3902893066406
0.045,0.07,0.025,383.7603759765625
0.045,0.075,0.025,422.8023376464844
0.045,0.08,0.025,459.2789306640625
0.045,0.085,0.025,493.0479736328125
0.045,0.09,0.025,524.046142578125
0.045,0.095,0.025,552.27294921875
0.045,0.1,0.025,577.7775268554688
0.045,0.105,0.025,600.6451416015625
0.045,0.11,0.025,620.9882202148438
0.045,0.115,0.025,638.9373168945312
0.045,0.12,0.025,654.6337890625
0.045,0.125,0.025,668.2261352539062
0.045,0.13,0.025,679.8635864257812
0.045,0.135,0.025,689.6942749023438
0.045,0.14,0.025,697.8632202148438
0.045,0.145,0.025,704.5088500976562
0.045,0.15,0.025,709.7640991210938
0.045,0.155,0.025,713.7538452148438
0.045,0.16,0.025,716.5950927734375
0.045,0.165,0.025,718.3984985351562
0.045,0.17,0.025,719.2647705078125
0.045,0.175,0.025,719.2882080078125
0.045,0.18,0.025,718.5552368164062
0.045,0.185,0.025,717.1454467773438
0.045,0.19,0.025,715.1314086914062
0.045,0.195,0.025,712.5802612304688
0.045,0.2,0.025,709.5521240234375
0.045,0.205,0.025,706.1026611328125
0.045,0.21,0.025,702.2816162109375
0.045,0.215,0.025,698.135009765625
0.045,0.22,0.025,693.7037963867188
0.045,0.225,0.025,689.0255126953125
0.045,0.23,0.025,684.134033203125
0.045,0.235,0.025,679.0599975585938
0.045,0.24,0.025,673.829833984375
0.045,0.245,0.025,668.4699096679688
0.045,0.25,0.025,663.0018310546875
0.045,0.255,0.025,657.4454345703125
0.045,0.26,0.025,651.8187866210938
0.045,0.265,0.025,646.138427734375
0.045,0.27,0.025,640.4187622070312
0.045,0.275,0.025,634.6722412109375
0.045,0.28,0.025,628.911376953125
0.045,0.285,0.025,623.1458740234375
0.045,0.29,0.025,617.3848876953125
0.045,0.295,0.025,611.6370239257812
0.045,0.3,0.025,605.9090576171875
0.045,0.305,0.025,600.2075805664062
0.045,0.01,0.03,78.38134765625
0.045,0.015,0.03,59.82630157470703
0.045,0.02,0.03,38.88104248046875
0.045,0.025,0.03,33.39949035644531
0.045,0.03,0.03,45.91844177246094
0.045,0.035,0.03,75.37349700927734
0.045,0.04,0.03,115.1539535522461
0.045,0.045,0.03,159.1343536376953
0.045,0.05,0.03,204.25718688964844
0.045,0.055,0.03,249.2648468017578
0.045,0.06,0.03,293.4166259765625
0.045,0.065,0.03,336.1111145019531
0.045,0.07,0.03,376.8817138671875
0.045,0.075,0.03,415.38604736328125
0.045,0.08,0.03,451.3915100097656
0.045,0.085,0.03,484.7581787109375
0.045,0.09,0.03,515.4234008789062
0.045,0.095,0.03,543.3843383789062
0.045,0.1,0.03,568.6866455078125
0.045,0.105,0.03,591.4124755859375
0.045,0.11,0.03,611.6692504882812
0.045,0.115,0.03,629.5814819335938
0.045,0.12,0.03,645.287353515625
0.045,0.125,0.03,658.9282836914062
0.045,0.13,0.03,670.6489868164062
0.045,0.135,0.03,680.59326171875
0.045,0.14,0.03,688.900634765625
0.045,0.145,0.03,695.7066650390625
0.045,0.15,0.03,701.1392822265625
0.045,0.155,0.03,705.3204956054688
0.045,0.16,0.03,708.364501953125
0.045,0.165,0.03,710.3786010742188
0.045,0.17,0.03,711.4611206054688
0.045,0.175,0.03,711.7047729492188
0.045,0.18,0.03,711.1942749023438
0.045,0.185,0.03,710.0068969726562
0.045,0.19,0.03,708.215087890625
0.045,0.195,0.03,705.8836059570312
0.045,0.2,0.03,703.0723876953125
0.045,0.205,0.03,699.8363037109375
0.045,0.21,0.03,696.2246704101562
0.045,0.215,0.03,692.2825927734375
0.045,0.22,0.03,688.051025390625
0.045,0.225,0.03,683.567138671875
0.045,0.23,0.03,678.8641967773438
0.045,0.235,0.03,673.9725341796875
0.045,0.24,0.03,668.9204711914062
0.045,0.245,0.03,663.731689453125
0.045,0.25,0.03,658.4292602539062
0.045,0.255,0.03,653.0328369140625
0.045,0.26,0.03,647.560546875
0.045,0.265,0.03,642.0288696289062
0.045,0.27,0.03,636.4526977539062
0.045,0.275,0.03,630.8445434570312
0.045,0.28,0.03,625.21630859375
0.045,0.285,0.03,619.57861328125
0.045,0.29,0.03,613.940673828125
0.045,0.295,0.03,608.310791015625
0.045,0.3,0.03,602.6965942382812
0.045,0.305,0.03,597.1046752929688
0.045,0.01,0.035,77.74468231201172
0.045,0.015,0.035,59.56450271606445
0.045,0.02,0.035,39.209678649902344
0.045,0.025,0.035,33.90933609008789
0.045,0.03,0.035,45.773651123046875
0.045,0.035,0.035,73.87368774414062
0.045,0.04,0.035,112.19123840332031
0.045,0.045,0.035,155.02357482910156
0.045,0.05,0.035,199.2727508544922
0.045,0.055,0.035,243.42686462402344
0.045,0.06,0.035,286.7642822265625
0.045,0.065,0.035,328.6985168457031
0.045,0.07,0.035,368.7747802734375
0.045,0.075,0.035,406.6592102050781
0.045,0.08,0.035,442.12359619140625
0.045,0.085,0.035,475.0302734375
0.045,0.09,0.035,505.3155212402344
0.045,0.095,0.035,532.9747314453125
0.045,0.1,0.035,558.050048828125
0.045,0.105,0.035,580.6177978515625
0.045,0.11,0.035,600.7796020507812
0.045,0.115,0.035,618.65576171875
0.045,0.12,0.035,634.3763427734375
0.045,0.125,0.035,648.0775756835938
0.045,0.13,0.035,659.8987426757812
0.045,0.135,0.035,669.9771728515625
0.045,0.14,0.035,678.4481201171875
0.045,0.145,0.035,685.4412841796875
0.045,0.15,0.035,691.0810546875
0.045,0.155,0.035,695.485595703125
0.045,0.16,0.035,698.7653198242188
0.045,0.165,0.035,701.02392578125
0.045,0.17,0.035,702.3582763671875
0.045,0.175,0.035,702.857666015625
0.045,0.18,0.035,702.6047973632812
0.045,0.185,0.035,701.67626953125
0.045,0.19,0.035,700.1416015625
0.045,0.195,0.035,698.0655517578125
0.045,0.2,0.035,695.506591796875
0.045,0.205,0.035,692.5178833007812
0.045,0.21,0.035,689.1492309570312
0.045,0.215,0.035,685.4448852539062
0.045,0.22,0.035,681.4450073242188
0.045,0.225,0.035,677.1864624023438
0.045,0.23,0.035,672.70263671875
0.045,0.235,0.035,668.02392578125
0.045,0.24,0.035,663.1773681640625
0.045,0.245,0.035,658.1883544921875
0.045,0.25,0.035,653.0785522460938
0.045,0.255,0.035,647.8684692382812
0.045,0.26,0.035,642.5758666992188
0.045,0.265,0.035,637.2175903320312
0.045,0.27,0.035,631.8081665039062
0.045,0.275,0.035,626.3605346679688
0.045,0.28,0.035,620.8872680664062
0.045,0.285,0.035,615.3983764648438
0.045,0.29,0.035,609.9039306640625
0.045,0.295,0.035,604.4119262695312
0.045,0.3,0.035,598.9303588867188
0.045,0.305,0.035,593.4657592773438
0.045,0.01,0.04,77.02262878417969
0.045,0.015,0.04,59.27967834472656
0.045,0.02,0.04,39.434513092041016
0.045,0.025,0.04,34.314308166503906
0.045,0.03,0.04,45.43865966796875
0.045,0.035,0.04,72.16693115234375
0.045,0.04,0.04,108.72767639160156
0.045,0.045,0.04,150.28668212890625
0.045,0.05,0.04,193.50132751464844
0.045,0.055,0.04,236.68304443359375
0.045,0.06,0.04,279.0960388183594
0.045,0.065,0.04,320.1708679199219
0.045,0.07,0.04,359.4657287597656
0.045,0.075,0.04,396.65484619140625
0.045,0.08,0.04,431.514892578125
0.045,0.085,0.04,463.90985107421875
0.045,0.09,0.04,493.77490234375
0.045,0.095,0.04,521.10205078125
0.045,0.1,0.04,545.9287719726562
0.045,0.105,0.04,568.32568359375
0.045,0.11,0.04,588.3884887695312
0.045,0.115,0.04,606.229248046875
0.045,0.12,0.04,621.971923828125
0.045,0.125,0.04,635.74609375
0.045,0.13,0.04,647.68408203125
0.045,0.135,0.04,657.9172973632812
0.045,0.14,0.04,666.5746459960938
0.045,0.145,0.04,673.7811889648438
0.045,0.15,0.04,679.6566162109375
0.045,0.155,0.04,684.3138427734375
0.045,0.16,0.04,687.8602905273438
0.045,0.165,0.04,690.3958740234375
0.045,0.17,0.04,692.0145874023438
0.045,0.175,0.04,692.802978515625
0.045,0.18,0.04,692.841552734375
0.045,0.185,0.04,692.20458984375
0.045,0.19,0.04,690.9608764648438
0.045,0.195,0.04,689.1728515625
0.045,0.2,0.04,686.8982543945312
0.045,0.205,0.04,684.1896362304688
0.045,0.21,0.04,681.0956420898438
0.045,0.215,0.04,677.6593017578125
0.045,0.22,0.04,673.921142578125
0.045,0.225,0.04,669.91796875
0.045,0.23,0.04,665.6819458007812
0.045,0.235,0.04,661.243896484375
0.045,0.24,0.04,656.6307373046875
0.045,0.245,0.04,651.8671264648438
0.045,0.25,0.04,646.9755859375
0.045,0.255,0.04,641.9764404296875
0.045,0.26,0.04,636.8873291015625
0.045,0.265,0.04,631.7252807617188
0.045,0.27,0.04,626.5053100585938
0.045,0.275,0.04,621.2403564453125
0.045,0.28,0.04,615.9424438476562
0.045,0.285,0.04,610.6229248046875
0.045,0.29,0.04,605.2911987304688
0.045,0.295,0.04,599.9558715820312
0.045,0.3,0.04,594.625
0.045,0.305,0.04,589.3052978515625
0.045,0.01,0.045,76.22052001953125
0.045,0.015,0.045,58.97769546508789
0.045,0.02,0.045,39.89083480834961
0.045,0.025,0.045,34.70701217651367
0.045,0.03,0.045,44.950531005859375
0.045,0.035,0.045,70.11138916015625
0.045,0.04,0.045,104.89614868164062
0.045,0.045,0.045,144.90396118164062
0.045,0.05,0.045,186.9530487060547
0.045,0.055,0.045,229.04978942871094
0.045,0.06,0.045,270.4359436035156
0.045,0.065,0.045,310.5605163574219
0.045,0.07,0.045,348.9942932128906
0.045,0.075,0.045,385.4205627441406
0.045,0.08,0.045,419.6205749511719
0.045,0.085,0.045,451.4588623046875
0.045,0.09,0.045,480.8688659667969
0.045,0.095,0.045,507.83868408203125
0.045,0.1,0.045,532.3999633789062
0.045,0.105,0.045,554.6165161132812
0.045,0.11,0.045,574.5767211914062
0.045,0.115,0.045,592.38525390625
0.045,0.12,0.045,608.1582641601562
0.045,0.125,0.045,622.0177612304688
0.045,0.13,0.045,634.0881958007812
0.045,0.135,0.045,644.4955444335938
0.045,0.14,0.045,653.36181640625
0.045,0.145,0.045,660.8060302734375
0.045,0.15,0.045,666.9424438476562
0.045,0.155,0.045,671.8803100585938
0.045,0.16,0.045,675.7217407226562
0.045,0.165,0.045,678.5640258789062
0.045,0.17,0.045,680.4966430664062
0.045,0.175,0.045,681.604248046875
0.045,0.18,0.045,681.9649047851562
0.045,0.185,0.045,681.6505737304688
0.045,0.19,0.045,680.7279052734375
0.045,0.195,0.045,679.2583618164062
0.045,0.2,0.045,677.2982788085938
0.045,0.205,0.045,674.8990478515625
0.045,0.21,0.045,672.1083374023438
0.045,0.215,0.045,668.9694213867188
0.045,0.22,0.045,665.5209350585938
0.045,0.225,0.045,661.7997436523438
0.045,0.23,0.045,657.838623046875
0.045,0.235,0.045,653.6669921875
0.045,0.24,0.045,649.3123779296875
0.045,0.245,0.045,644.799072265625
0.045,0.25,0.045,640.149658203125
0.045,0.255,0.045,635.38427734375
0.045,0.26,0.045,630.5213623046875
0.045,0.265,0.045,625.5774536132812
0.045,0.27,0.045,620.567626953125
0.045,0.275,0.045,615.50537109375
0.045,0.28,0.045,610.4030151367188
0.045,0.285,0.045,605.271484375
0.045,0.29,0.045,600.1209106445312
0.045,0.295,0.045,594.960205078125
0.045,0.3,0.045,589.7969360351562
0.045,0.305,0.045,584.638671875
0.045,0.01,0.05,75.34430694580078
0.045,0.015,0.05,58.66400146484375
0.045,0.02,0.05,40.243675231933594
0.045,0.025,0.05,34.97309112548828
0.045,0.03,0.05,44.24025344848633
