-0.005,0.215,-0.06,979.8165283203125
-0.005,0.22,-0.06,971.1627807617188
-0.005,0.225,-0.06,962.3617553710938
-0.005,0.23,-0.06,953.4448852539062
-0.005,0.235,-0.06,944.44091796875
-0.005,0.24,-0.06,935.3756713867188
-0.005,0.245,-0.06,926.2720947265625
-0.005,0.25,-0.06,917.149658203125
-0.005,0.255,-0.06,908.02685546875
-0.005,0.26,-0.06,898.9185180664062
-0.005,0.265,-0.06,889.839111328125
-0.005,0.27,-0.06,880.80078125
-0.005,0.275,-0.06,871.814453125
-0.005,0.28,-0.06,862.8886108398438
-0.005,0.285,-0.06,854.0322265625
-0.005,0.29,-0.06,845.2520141601562
-0.005,0.295,-0.06,836.5542602539062
-0.005,0.3,-0.06,827.94384765625
-0.005,0.305,-0.06,819.4254760742188
-0.005,0.01,-0.055,108.39458465576172
-0.005,0.015,-0.055,72.75743103027344
-0.005,0.02,-0.055,72.63983917236328
-0.005,0.025,-0.055,112.44718170166016
-0.005,0.03,-0.055,176.11325073242188
-0.005,0.035,-0.055,251.7766571044922
-0.005,0.04,-0.055,334.1593322753906
-0.005,0.045,-0.055,418.87481689453125
-0.005,0.05,-0.055,500.5473327636719
-0.005,0.055,-0.055,577.1785888671875
-0.005,0.06,-0.055,647.96044921875
-0.005,0.065,-0.055,712.4815673828125
-0.005,0.07,-0.055,770.6275024414062
-0.005,0.075,-0.055,822.4970703125
-0.005,0.08,-0.055,868.331298828125
-0.005,0.085,-0.055,908.4636840820312
-0.005,0.09,-0.055,943.2793579101562
-0.005,0.095,-0.055,973.1884765625
-0.005,0.1,-0.055,998.6055908203125
-0.005,0.105,-0.055,1019.9359741210938
-0.005,0.11,-0.055,1037.56884765625
-0.005,0.115,-0.055,1051.8702392578125
-0.005,0.12,-0.055,1063.180908203125
-0.005,0.125,-0.055,1071.81591796875
-0.005,0.13,-0.055,1078.0635986328125
-0.005,0.135,-0.055,1082.1868896484375
-0.005,0.14,-0.055,1084.423828125
-0.005,0.145,-0.055,1084.991455078125
-0.005,0.15,-0.055,1084.083984375
-0.005,0.155,-0.055,1081.876708984375
-0.005,0.16,-0.055,1078.5274658203125
-0.005,0.165,-0.055,1074.177978515625
-0.005,0.17,-0.055,1068.9541015625
-0.005,0.175,-0.055,1062.970703125
-0.005,0.18,-0.055,1056.328125
-0.005,0.185,-0.055,1049.117431640625
-0.005,0.19,-0.055,1041.420166015625
-0.005,0.195,-0.055,1033.3076171875
-0.005,0.2,-0.055,1024.8446044921875
-0.005,0.205,-0.055,1016.088623046875
-0.005,0.21,-0.055,1007.0902099609375
-0.005,0.215,-0.055,997.8958129882812
-0.005,0.22,-0.055,988.5446166992188
-0.005,0.225,-0.055,979.0730590820312
-0.005,0.23,-0.055,969.51220703125
-0.005,0.235,-0.055,959.8905639648438
-0.005,0.24,-0.055,950.2334594726562
-0.005,0.245,-0.055,940.561767578125
-0.005,0.25,-0.055,930.8955688476562
-0.005,0.255,-0.055,921.2516479492188
-0.005,0.26,-0.055,911.6444702148438
-0.005,0.265,-0.055,902.0872192382812
-0.005,0.27,-0.055,892.5919189453125
-0.005,0.275,-0.055,883.1673583984375
-0.005,0.28,-0.055,873.8228149414062
-0.005,0.285,-0.055,864.5653686523438
-0.005,0.29,-0.055,855.4013061523438
-0.005,0.295,-0.055,846.3358764648438
-0.005,0.3,-0.055,837.3739624023438
-0.005,0.305,-0.055,828.5186157226562
-0.005,0.01,-0.05,109.86842346191406
-0.005,0.015,-0.05,72.18221282958984
-0.005,0.02,-0.05,72.74923706054688
-0.005,0.025,-0.05,115.89234161376953
-0.005,0.03,-0.05,183.8157196044922
-0.005,0.035,-0.05,264.14508056640625
-0.005,0.04,-0.05,351.18902587890625
-0.005,0.045,-0.05,439.6959533691406
-0.005,0.05,-0.05,524.4797973632812
-0.005,0.055,-0.05,603.8638305664062
-0.005,0.06,-0.05,677.0047607421875
-0.005,0.065,-0.05,743.4815673828125
-0.005,0.07,-0.05,803.1886596679688
-0.005,0.075,-0.05,856.245849609375
-0.005,0.08,-0.05,902.9237670898438
-0.005,0.085,-0.05,943.5899047851562
-0.005,0.09,-0.05,978.6649169921875
-0.005,0.095,-0.05,1008.59423828125
-0.005,0.1,-0.05,1033.8267822265625
-0.005,0.105,-0.05,1054.799072265625
-0.005,0.11,-0.05,1071.9296875
-0.005,0.115,-0.05,1085.6104736328125
-0.005,0.12,-0.05,1096.205810546875
-0.005,0.125,-0.05,1104.050048828125
-0.005,0.13,-0.05,1109.45068359375
-0.005,0.135,-0.05,1112.6854248046875
-0.005,0.14,-0.05,1114.005859375
-0.005,0.145,-0.05,1113.638916015625
-0.005,0.15,-0.05,1111.7889404296875
-0.005,0.155,-0.05,1108.6392822265625
-0.005,0.16,-0.05,1104.353759765625
-0.005,0.165,-0.05,1099.0791015625
-0.005,0.17,-0.05,1092.9462890625
-0.005,0.175,-0.05,1086.07275390625
-0.005,0.18,-0.05,1078.56201171875
-0.005,0.185,-0.05,1070.5068359375
-0.005,0.19,-0.05,1061.9898681640625
-0.005,0.195,-0.05,1053.0843505859375
-0.005,0.2,-0.05,1043.8541259765625
-0.005,0.205,-0.05,1034.3587646484375
-0.005,0.21,-0.05,1024.6484375
-0.005,0.215,-0.05,1014.7682495117188
-0.005,0.22,-0.05,1004.7584228515625
-0.005,0.225,-0.05,994.6539916992188
-0.005,0.23,-0.05,984.4866333007812
-0.005,0.235,-0.05,974.2828979492188
-0.005,0.24,-0.05,964.067626953125
-0.005,0.245,-0.05,953.8616333007812
-0.005,0.25,-0.05,943.68408203125
-0.005,0.255,-0.05,933.5499877929688
-0.005,0.26,-0.05,923.4739990234375
-0.005,0.265,-0.05,913.4683227539062
-0.005,0.27,-0.05,903.5435180664062
-0.005,0.275,-0.05,893.70849609375
-0.005,0.28,-0.05,883.9713134765625
-0.005,0.285,-0.05,874.3378295898438
-0.005,0.29,-0.05,864.8141479492188
-0.005,0.295,-0.05,855.4049072265625
-0.005,0.3,-0.05,846.11376953125
-0.005,0.305,-0.05,836.9435424804688
-0.005,0.01,-0.045,111.28387451171875
-0.005,0.015,-0.045,72.04103088378906
-0.005,0.02,-0.045,72.47917175292969
-0.005,0.025,-0.045,118.31535339355469
-0.005,0.03,-0.045,190.36032104492188
-0.005,0.035,-0.045,274.9167175292969
-0.005,0.04,-0.045,366.3113098144531
-0.005,0.045,-0.045,458.1536560058594
-0.005,0.05,-0.045,545.8253173828125
-0.005,0.055,-0.045,627.7955932617188
-0.005,0.06,-0.045,703.1812133789062
-0.005,0.065,-0.045,771.5436401367188
-0.005,0.07,-0.045,832.7788696289062
-0.005,0.075,-0.045,887.02001953125
-0.005,0.08,-0.045,934.5612182617188
-0.005,0.085,-0.045,975.7980346679688
-0.005,0.09,-0.045,1011.181884765625
-0.005,0.095,-0.045,1041.1907958984375
-0.005,0.1,-0.045,1066.3031005859375
-0.005,0.105,-0.045,1086.987060546875
-0.005,0.11,-0.045,1103.6871337890625
-0.005,0.115,-0.045,1116.8206787109375
-0.005,0.12,-0.045,1126.7740478515625
-0.005,0.125,-0.045,1133.9019775390625
-0.005,0.13,-0.045,1138.5284423828125
-0.005,0.135,-0.045,1140.9462890625
-0.005,0.14,-0.045,1141.420166015625
-0.005,0.145,-0.045,1140.1878662109375
-0.005,0.15,-0.045,1137.4635009765625
-0.005,0.155,-0.045,1133.437255859375
-0.005,0.16,-0.045,1128.2796630859375
-0.005,0.165,-0.045,1122.1431884765625
-0.005,0.17,-0.045,1115.16259765625
-0.005,0.175,-0.045,1107.458251953125
-0.005,0.18,-0.045,1099.13720703125
-0.005,0.185,-0.045,1090.29296875
-0.005,0.19,-0.045,1081.0108642578125
-0.005,0.195,-0.045,1071.3646240234375
-0.005,0.2,-0.045,1061.41943359375
-0.005,0.205,-0.045,1051.2340087890625
-0.005,0.21,-0.045,1040.859130859375
-0.005,0.215,-0.045,1030.3397216796875
-0.005,0.22,-0.045,1019.7161254882812
-0.005,0.225,-0.045,1009.022216796875
-0.005,0.23,-0.045,998.2894897460938
-0.005,0.235,-0.045,987.5438842773438
-0.005,0.24,-0.045,976.8096923828125
-0.005,0.245,-0.045,966.1072998046875
-0.005,0.25,-0.045,955.4532470703125
-0.005,0.255,-0.045,944.864501953125
-0.005,0.26,-0.045,934.3529663085938
-0.005,0.265,-0.045,923.930908203125
-0.005,0.27,-0.045,913.6079711914062
-0.005,0.275,-0.045,903.3917236328125
-0.005,0.28,-0.045,893.290771484375
-0.005,0.285,-0.045,883.3092041015625
-0.005,0.29,-0.045,873.4527587890625
-0.005,0.295,-0.045,863.72509765625
-0.005,0.3,-0.045,854.12939453125
-0.005,0.305,-0.045,844.6681518554688
-0.005,0.01,-0.04,112.61593627929688
-0.005,0.015,-0.04,71.55084991455078
-0.005,0.02,-0.04,71.64445495605469
-0.005,0.025,-0.04,119.96769714355469
-0.005,0.03,-0.04,195.6217498779297
-0.005,0.035,-0.04,284.26611328125
-0.005,0.04,-0.04,379.5328674316406
-0.005,0.045,-0.04,474.25592041015625
-0.005,0.05,-0.04,564.5592651367188
-0.005,0.055,-0.04,648.9147338867188
-0.005,0.06,-0.04,726.39599609375
-0.005,0.065,-0.04,796.5426635742188
-0.005,0.07,-0.04,859.2445678710938
-0.005,0.075,-0.04,914.642578125
-0.005,0.08,-0.04,963.0474243164062
-0.005,0.085,-0.04,1004.8760986328125
-0.005,0.09,-0.04,1040.6080322265625
-0.005,0.095,-0.04,1070.7469482421875
-0.005,0.1,-0.04,1095.8016357421875
-0.005,0.105,-0.04,1116.2647705078125
-0.005,0.11,-0.04,1132.6077880859375
-0.005,0.115,-0.04,1145.270263671875
-0.005,0.12,-0.04,1154.6597900390625
-0.005,0.125,-0.04,1161.150146484375
-0.005,0.13,-0.04,1165.0823974609375
-0.005,0.135,-0.04,1166.7626953125
-0.005,0.14,-0.04,1166.468505859375
-0.005,0.145,-0.04,1164.4486083984375
-0.005,0.15,-0.04,1160.92529296875
-0.005,0.155,-0.04,1156.0970458984375
-0.005,0.16,-0.04,1150.140869140625
-0.005,0.165,-0.04,1143.213623046875
-0.005,0.17,-0.04,1135.4541015625
-0.005,0.175,-0.04,1126.9871826171875
-0.005,0.18,-0.04,1117.9205322265625
-0.005,0.185,-0.04,1108.351806640625
-0.005,0.19,-0.04,1098.365966796875
-0.005,0.195,-0.04,1088.03857421875
-0.005,0.2,-0.04,1077.435546875
-0.005,0.205,-0.04,1066.615478515625
-0.005,0.21,-0.04,1055.6302490234375
-0.005,0.215,-0.04,1044.5233154296875
-0.005,0.22,-0.04,1033.335205078125
-0.005,0.225,-0.04,1022.1004028320312
-0.005,0.23,-0.04,1010.8482055664062
-0.005,0.235,-0.04,999.60595703125
-0.005,0.24,-0.04,988.3952026367188
-0.005,0.245,-0.04,977.2368774414062
-0.005,0.25,-0.04,966.1473999023438
-0.005,0.255,-0.04,955.1412353515625
-0.005,0.26,-0.04,944.23095703125
-0.005,0.265,-0.04,933.4281005859375
-0.005,0.27,-0.04,922.7406005859375
-0.005,0.275,-0.04,912.1763305664062
-0.005,0.28,-0.04,901.7422485351562
-0.005,0.285,-0.04,891.442626953125
-0.005,0.29,-0.04,881.2822875976562
-0.005,0.295,-0.04,871.2638549804688
-0.005,0.3,-0.04,861.390380859375
-0.005,0.305,-0.04,851.663330078125
-0.005,0.01,-0.035,113.84136962890625
-0.005,0.015,-0.035,71.72740173339844
-0.005,0.02,-0.035,70.8900146484375
-0.005,0.025,-0.035,120.85304260253906
-0.005,0.03,-0.035,199.93655395507812
-0.005,0.035,-0.035,292.245361328125
-0.005,0.04,-0.035,390.8489074707031
-0.005,0.045,-0.035,488.0727844238281
-0.005,0.05,-0.035,580.7266845703125
-0.005,0.055,-0.035,667.2364501953125
-0.005,0.06,-0.035,746.6328125
-0.005,0.065,-0.035,818.4299926757812
-0.005,0.07,-0.035,882.5074462890625
-0.005,0.075,-0.035,939.0073852539062
-0.005,0.08,-0.035,988.2514038085938
-0.005,0.085,-0.035,1030.6746826171875
-0.005,0.09,-0.035,1066.77685546875
-0.005,0.095,-0.035,1097.0865478515625
-0.005,0.1,-0.035,1122.1353759765625
-0.005,0.105,-0.035,1142.4400634765625
-0.005,0.11,-0.035,1158.4951171875
-0.005,0.115,-0.035,1170.7623291015625
-0.005,0.12,-0.035,1179.66796875
-0.005,0.125,-0.035,1185.6036376953125
-0.005,0.13,-0.035,1188.924560546875
-0.005,0.135,-0.035,1189.9512939453125
-0.005,0.14,-0.035,1188.974365234375
-0.005,0.145,-0.035,1186.2503662109375
-0.005,0.15,-0.035,1182.0113525390625
-0.005,0.155,-0.035,1176.463134765625
-0.005,0.16,-0.035,1169.7882080078125
-0.005,0.165,-0.035,1162.147705078125
-0.005,0.17,-0.035,1153.6868896484375
-0.005,0.175,-0.035,1144.5306396484375
-0.005,0.18,-0.035,1134.79150390625
-0.005,0.185,-0.035,1124.5677490234375
-0.005,0.19,-0.035,1113.94580078125
-0.005,0.195,-0.035,1103.00341796875
-0.005,0.2,-0.035,1091.80615234375
-0.005,0.205,-0.035,1080.412841796875
-0.005,0.21,-0.035,1068.8748779296875
-0.005,0.215,-0.035,1057.23779296875
-0.005,0.22,-0.035,1045.540771484375
-0.005,0.225,-0.035,1033.8165283203125
-0.005,0.23,-0.035,1022.0963745117188
-0.005,0.235,-0.035,1010.40478515625
-0.005,0.24,-0.035,998.7652587890625
-0.005,0.245,-0.035,987.19580078125
-0.005,0.25,-0.035,975.712890625
-0.005,0.255,-0.035,964.33154296875
-0.005,0.26,-0.035,953.0618896484375
-0.005,0.265,-0.035,941.9154663085938
-0.005,0.27,-0.035,930.9004516601562
-0.005,0.275,-0.035,920.02294921875
-0.005,0.28,-0.035,909.2890014648438
-0.005,0.285,-0.035,898.7037963867188
-0.005,0.29,-0.035,888.2698974609375
-0.005,0.295,-0.035,877.9904174804688
-0.005,0.3,-0.035,867.867431640625
-0.005,0.305,-0.035,857.9020385742188
-0.005,0.01,-0.03,114.93975067138672
-0.005,0.015,-0.03,71.47097778320312
-0.005,0.02,-0.03,69.6897964477539
-0.005,0.025,-0.03,121.17474365234375
-0.005,0.03,-0.03,203.2308349609375
-0.005,0.035,-0.03,299.10198974609375
-0.005,0.04,-0.03,400.3389892578125
-0.005,0.045,-0.03,499.7110595703125
-0.005,0.05,-0.03,594.41650390625
-0.005,0.055,-0.03,682.82568359375
-0.005,0.06,-0.03,763.9287109375
-0.005,0.065,-0.03,837.2127075195312
-0.005,0.07,-0.03,902.544677734375
-0.005,0.075,-0.03,960.0641479492188
-0.005,0.08,-0.03,1010.0988159179688
-0.005,0.085,-0.03,1053.0960693359375
-0.005,0.09,-0.03,1089.572998046875
-0.005,0.095,-0.03,1120.07666015625
-0.005,0.1,-0.03,1145.1600341796875
-0.005,0.105,-0.03,1165.3607177734375
-0.005,0.11,-0.03,1181.192138671875
-0.005,0.115,-0.03,1193.13525390625
-0.005,0.12,-0.03,1201.634765625
-0.005,0.125,-0.03,1207.097412109375
-0.005,0.13,-0.03,1209.8924560546875
-0.005,0.135,-0.03,1210.3538818359375
-0.005,0.14,-0.03,1208.781005859375
-0.005,0.145,-0.03,1205.4427490234375
-0.005,0.15,-0.03,1200.576171875
-0.005,0.155,-0.03,1194.395263671875
-0.005,0.16,-0.03,1187.0872802734375
-0.005,0.165,-0.03,1178.8197021484375
-0.005,0.17,-0.03,1169.7386474609375
-0.005,0.175,-0.03,1159.973876953125
-0.005,0.18,-0.03,1149.640380859375
-0.005,0.185,-0.03,1138.83740234375
-0.005,0.19,-0.03,1127.6541748046875
-0.005,0.195,-0.03,1116.166259765625
-0.005,0.2,-0.03,1104.4432373046875
-0.005,0.205,-0.03,1092.5430908203125
-0.005,0.21,-0.03,1080.5172119140625
-0.005,0.215,-0.03,1068.410888671875
-0.005,0.22,-0.03,1056.2625732421875
-0.005,0.225,-0.03,1044.1065673828125
-0.005,0.23,-0.03,1031.9727783203125
-0.005,0.235,-0.03,1019.884765625
-0.005,0.24,-0.03,1007.8651123046875
-0.005,0.245,-0.03,995.9327392578125
-0.005,0.25,-0.03,984.1033325195312
-0.005,0.255,-0.03,972.3899536132812
-0.005,0.26,-0.03,960.8037719726562
-0.005,0.265,-0.03,949.354736328125
-0.005,0.27,-0.03,938.0502319335938
-0.005,0.275,-0.03,926.8969116210938
-0.005,0.28,-0.03,915.8990478515625
-0.005,0.285,-0.03,905.0616455078125
-0.005,0.29,-0.03,894.3871459960938
-0.005,0.295,-0.03,883.877685546875
-0.005,0.3,-0.03,873.5349731445312
-0.005,0.305,-0.03,863.3599243164062
-0.005,0.01,-0.025,115.89437866210938
-0.005,0.015,-0.025,71.8034896850586
-0.005,0.02,-0.025,68.81295776367188
-0.005,0.025,-0.025,120.94319915771484
-0.005,0.03,-0.025,205.8624267578125
-0.005,0.035,-0.025,304.75799560546875
-0.005,0.04,-0.025,408.1126708984375
-0.005,0.045,-0.025,509.2926330566406
-0.005,0.05,-0.025,605.7398681640625
-0.005,0.055,-0.025,695.7757568359375
-0.005,0.06,-0.025,778.35400390625
-0.005,0.065,-0.025,852.9364013671875
-0.005,0.07,-0.025,919.3753662109375
-0.005,0.075,-0.025,977.8048095703125
-0.005,0.08,-0.025,1028.5560302734375
-0.005,0.085,-0.025,1072.0845947265625
-0.005,0.09,-0.025,1108.9200439453125
-0.005,0.095,-0.025,1139.6253662109375
-0.005,0.1,-0.025,1164.7691650390625
-0.005,0.105,-0.025,1184.9078369140625
-0.005,0.11,-0.025,1200.5716552734375
-0.005,0.115,-0.025,1212.258056640625
-0.005,0.12,-0.025,1220.4259033203125
-0.005,0.125,-0.025,1225.4964599609375
-0.005,0.13,-0.025,1227.851318359375
-0.005,0.135,-0.025,1227.8358154296875
-0.005,0.14,-0.025,1225.7587890625
-0.005,0.145,-0.025,1221.8966064453125
-0.005,0.15,-0.025,1216.495361328125
-0.005,0.155,-0.025,1209.773193359375
-0.005,0.16,-0.025,1201.9234619140625
-0.005,0.165,-0.025,1193.1162109375
-0.005,0.17,-0.025,1183.5029296875
-0.005,0.175,-0.025,1173.2161865234375
-0.005,0.18,-0.025,1162.37109375
-0.005,0.185,-0.025,1151.0699462890625
-0.005,0.19,-0.025,1139.4024658203125
-0.005,0.195,-0.025,1127.4471435546875
-0.005,0.2,-0.025,1115.270263671875
-0.005,0.205,-0.025,1102.9339599609375
-0.005,0.21,-0.025,1090.4879150390625
-0.005,0.215,-0.025,1077.97705078125
-0.005,0.22,-0.025,1065.4415283203125
-0.005,0.225,-0.025,1052.9136962890625
-0.005,0.23,-0.025,1040.4229736328125
-0.005,0.235,-0.025,1027.9940185546875
-0.005,0.24,-0.025,1015.6480712890625
-0.005,0.245,-0.025,1003.4039916992188
-0.005,0.25,-0.025,991.2759399414062
-0.005,0.255,-0.025,979.2777709960938
-0.005,0.26,-0.025,967.4193725585938
-0.005,0.265,-0.025,955.7101440429688
-0.005,0.27,-0.025,944.1570434570312
-0.005,0.275,-0.025,932.7667236328125
-0.005,0.28,-0.025,921.5426635742188
-0.005,0.285,-0.025,910.4888916015625
-0.005,0.29,-0.025,899.6076049804688
-0.005,0.295,-0.025,888.9013671875
-0.005,0.3,-0.025,878.370849609375
-0.005,0.305,-0.025,868.0155639648438
-0.005,0.01,-0.02,116.69174194335938
-0.005,0.015,-0.02,71.63533020019531
-0.005,0.02,-0.02,67.84490966796875
-0.005,0.025,-0.02,120.5336685180664
-0.005,0.03,-0.02,207.76007080078125
-0.005,0.035,-0.02,309.3785095214844
-0.005,0.04,-0.02,414.2899169921875
-0.005,0.045,-0.02,516.9398803710938
-0.005,0.05,-0.02,614.8128662109375
-0.005,0.055,-0.02,706.1910400390625
-0.005,0.06,-0.02,789.9954223632812
-0.005,0.065,-0.02,865.6661987304688
-0.005,0.07,-0.02,933.0409545898438
-0.005,0.075,-0.02,992.24853515625
-0.005,0.08,-0.02,1043.6190185546875
-0.005,0.085,-0.02,1087.6142578125
-0.005,0.09,-0.02,1124.773193359375
-0.005,0.095,-0.02,1155.67041015625
-0.005,0.1,-0.02,1180.8878173828125
-0.005,0.105,-0.02,1200.99609375
-0.005,0.11,-0.02,1216.538818359375
-0.005,0.115,-0.02,1228.027587890625
-0.005,0.12,-0.02,1235.933349609375
-0.005,0.125,-0.02,1240.6898193359375
-0.005,0.13,-0.02,1242.689208984375
-0.005,0.135,-0.02,1242.2852783203125
-0.005,0.14,-0.02,1239.7952880859375
-0.005,0.145,-0.02,1235.5037841796875
-0.005,0.15,-0.02,1229.662109375
-0.005,0.155,-0.02,1222.4937744140625
-0.005,0.16,-0.02,1214.1961669921875
-0.005,0.165,-0.02,1204.9439697265625
-0.005,0.17,-0.02,1194.8900146484375
-0.005,0.175,-0.02,1184.169677734375
-0.005,0.18,-0.02,1172.901123046875
-0.005,0.185,-0.02,1161.1866455078125
-0.005,0.19,-0.02,1149.117919921875
-0.005,0.195,-0.02,1136.7730712890625
-0.005,0.2,-0.02,1124.2215576171875
-0.005,0.205,-0.02,1111.5224609375
-0.005,0.21,-0.02,1098.7281494140625
-0.005,0.215,-0.02,1085.8819580078125
-0.005,0.22,-0.02,1073.0244140625
-0.005,0.225,-0.02,1060.188232421875
-0.005,0.23,-0.02,1047.4014892578125
-0.005,0.235,-0.02,1034.6898193359375
-0.005,0.24,-0.02,1022.0736083984375
-0.005,0.245,-0.02,1009.5701904296875
-0.005,0.25,-0.02,997.1953735351562
-0.005,0.255,-0.02,984.9605102539062
-0.005,0.26,-0.02,972.8763427734375
-0.005,0.265,-0.02,960.9517211914062
-0.005,0.27,-0.02,949.1935424804688
-0.005,0.275,-0.02,937.6063232421875
-0.005,0.28,-0.02,926.19482421875
-0.005,0.285,-0.02,914.9619750976562
-0.005,0.29,-0.02,903.9103393554688
-0.005,0.295,-0.02,893.0404663085938
-0.005,0.3,-0.02,882.3538208007812
-0.005,0.305,-0.02,871.8501586914062
-0.005,0.01,-0.015,117.32170867919922
-0.005,0.015,-0.015,72.00010681152344
-0.005,0.02,-0.015,67.353271484375
-0.005,0.025,-0.015,119.83271026611328
-0.005,0.03,-0.015,209.2737579345703
-0.005,0.035,-0.015,312.8840026855469
-0.005,0.04,-0.015,418.9771423339844
-0.005,0.045,-0.015,522.7633056640625
-0.005,0.05,-0.015,621.74462890625
-0.005,0.055,-0.015,714.1714477539062
-0.005,0.06,-0.015,798.9407958984375
-0.005,0.065,-0.015,875.4733276367188
-0.005,0.07,-0.015,943.5947875976562
-0.005,0.075,-0.015,1003.4276123046875
-0.005,0.08,-0.015,1055.301025390625
-0.005,0.085,-0.015,1099.6810302734375
-0.005,0.09,-0.015,1137.1107177734375
-0.005,0.095,-0.015,1168.174072265625
-0.005,0.1,-0.015,1193.4649658203125
-0.005,0.105,-0.015,1213.562255859375
-0.005,0.11,-0.015,1229.0224609375
-0.005,0.115,-0.015,1240.365478515625
-0.005,0.12,-0.015,1248.0750732421875
-0.005,0.125,-0.015,1252.5919189453125
-0.005,0.13,-0.015,1254.31689453125
-0.005,0.135,-0.015,1253.61328125
-0.005,0.14,-0.015,1250.8033447265625
-0.005,0.145,-0.015,1246.1771240234375
-0.005,0.15,-0.015,1239.9913330078125
-0.005,0.155,-0.015,1232.4732666015625
-0.005,0.16,-0.015,1223.8251953125
-0.005,0.165,-0.015,1214.223876953125
-0.005,0.17,-0.015,1203.8243408203125
-0.005,0.175,-0.015,1192.7637939453125
-0.005,0.18,-0.015,1181.161865234375
-0.005,0.185,-0.015,1169.1229248046875
-0.005,0.19,-0.015,1156.739501953125
-0.005,0.195,-0.015,1144.0885009765625
-0.005,0.2,-0.015,1131.2418212890625
-0.005,0.205,-0.015,1118.2569580078125
-0.005,0.21,-0.015,1105.1878662109375
-0.005,0.215,-0.015,1092.0787353515625
-0.005,0.22,-0.015,1078.9678955078125
-0.005,0.225,-0.015,1065.8892822265625
-0.005,0.23,-0.015,1052.8699951171875
-0.005,0.235,-0.015,1039.935791015625
-0.005,0.24,-0.015,1027.1068115234375
-0.005,0.245,-0.015,1014.4000244140625
-0.005,0.25,-0.015,1001.8306884765625
-0.005,0.255,-0.015,989.41015625
-0.005,0.26,-0.015,977.1487426757812
-0.005,0.265,-0.015,965.054931640625
-0.005,0.27,-0.015,953.1345825195312
-0.005,0.275,-0.015,941.3931884765625
-0.005,0.28,-0.015,929.8347778320312
-0.005,0.285,-0.015,918.4616088867188
-0.005,0.29,-0.015,907.2756958007812
-0.005,0.295,-0.015,896.278076171875
-0.005,0.3,-0.015,885.4696044921875
-0.005,0.305,-0.015,874.848876953125
-0.005,0.01,-0.01,117.77667236328125
-0.005,0.015,-0.01,71.82019805908203
-0.005,0.02,-0.01,66.81645965576172
-0.005,0.025,-0.01,119.2381820678711
-0.005,0.03,-0.01,210.27598571777344
-0.005,0.035,-0.01,315.3702087402344
-0.005,0.04,-0.01,422.2613525390625
-0.005,0.045,-0.01,526.85400390625
-0.005,0.05,-0.01,626.6259155273438
-0.005,0.055,-0.01,719.804931640625
-0.005,0.06,-0.01,805.2684326171875
-0.005,0.065,-0.01,882.4248046875
-0.005,0.07,-0.01,951.089599609375
-0.005,0.075,-0.01,1011.379638671875
-0.005,0.08,-0.01,1063.6236572265625
-0.005,0.085,-0.01,1108.288818359375
-0.005,0.09,-0.01,1145.923095703125
-0.005,0.095,-0.01,1177.1158447265625
-0.005,0.1,-0.01,1202.4671630859375
-0.005,0.105,-0.01,1222.56494140625
-0.005,0.11,-0.01,1237.9713134765625
-0.005,0.115,-0.01,1249.2159423828125
-0.005,0.12,-0.01,1256.7884521484375
-0.005,0.125,-0.01,1261.13720703125
-0.005,0.13,-0.01,1262.6690673828125
-0.005,0.135,-0.01,1261.751953125
-0.005,0.14,-0.01,1258.7135009765625
-0.005,0.145,-0.01,1253.84814453125
-0.005,0.15,-0.01,1247.41650390625
-0.005,0.155,-0.01,1239.648193359375
-0.005,0.16,-0.01,1230.748291015625
-0.005,0.165,-0.01,1220.89599609375
-0.005,0.17,-0.01,1210.248046875
-0.005,0.175,-0.01,1198.943115234375
-0.005,0.18,-0.01,1187.1014404296875
-0.005,0.185,-0.01,1174.8287353515625
-0.005,0.19,-0.01,1162.2171630859375
-0.005,0.195,-0.01,1149.3465576171875
-0.005,0.2,-0.01,1136.2864990234375
-0.005,0.205,-0.01,1123.0970458984375
-0.005,0.21,-0.01,1109.830078125
-0.005,0.215,-0.01,1096.5308837890625
-0.005,0.22,-0.01,1083.23828125
-0.005,0.225,-0.01,1069.9844970703125
-0.005,0.23,-0.01,1056.798095703125
-0.005,0.235,-0.01,1043.70361328125
-0.005,0.24,-0.01,1030.720947265625
-0.005,0.245,-0.01,1017.8679809570312
-0.005,0.25,-0.01,1005.1585083007812
-0.005,0.255,-0.01,992.6049194335938
-0.005,0.26,-0.01,980.2158203125
-0.005,0.265,-0.01,968.0001831054688
-0.005,0.27,-0.01,955.963623046875
-0.005,0.275,-0.01,944.1109619140625
-0.005,0.28,-0.01,932.4464721679688
-0.005,0.285,-0.01,920.9721069335938
-0.005,0.29,-0.01,909.6902465820312
-0.005,0.295,-0.01,898.6005249023438
-0.005,0.3,-0.01,887.70361328125
-0.005,0.305,-0.01,876.99951171875
-0.005,0.01,-0.005,118.05158996582031
-0.005,0.015,-0.005,72.14093780517578
-0.005,0.02,-0.005,66.69904327392578
-0.005,0.025,-0.005,118.65615844726562
-0.005,0.03,-0.005,210.9788360595703
-0.005,0.035,-0.005,316.8392639160156
-0.005,0.04,-0.005,424.205810546875
-0.005,0.045,-0.005,529.2808837890625
-0.005,0.05,-0.005,629.5262451171875
-0.005,0.055,-0.005,723.1571044921875
-0.005,0.06,-0.005,809.039306640625
-0.005,0.065,-0.005,886.5728759765625
-0.005,0.07,-0.005,955.567138671875
-0.005,0.075,-0.005,1016.1365966796875
